Factor1,Factor2,Factor3,simulation_id
0.599312761329757,-0.577446584983166,0.27780408335789003,8561
0.3573545369876463,0.32102866889660703,-0.1717628509257675,8562
-0.6919410751333663,0.24534689159780793,0.35003237081943167,8563
0.5492799333402305,0.5843489821937436,-0.22731147416228084,8564
-0.6178947070732737,0.47260446604142553,-0.3324533242117315,8565
1.0422695020359674,0.3699136090148236,0.053417710885814984,8566
-0.8221939009332978,-0.19728591627560785,0.36500558595833804,8567
-0.3110627525467201,0.34498385393001163,-0.5319161511396121,8568
0.027837484338663187,0.9315336437270317,0.07970564803159037,8569
-0.6199201593996847,0.1844164167099097,0.2970810106926227,8570
0.05357555031882637,0.2077906554086486,-0.7657352870272681,8571
0.5166003459482879,0.2834665620578806,0.4918169056239507,8572
-0.19414574620762914,-0.14235128401634192,-0.46764512647368867,8573
-0.09304666333804018,0.6906723286350767,0.17712390145898818,8574
-0.6425214439109923,-0.47503511717774394,-0.286972537466297,8575
0.6078857779888049,0.30822141249670165,-0.3532464590997134,8576
-0.36003341189376403,0.6650985019541477,-0.030132849174946536,8577
0.5524437392542869,-0.295724999925545,0.41967134329881867,8578
0.9039936314777763,0.11475367089610865,0.5154404827812459,8579
1.1245534937623352,-0.021593144399902307,0.3103234821481606,8580
0.0531224310125816,-0.46461844027336924,0.2690586623822117,8581
0.6791626541874319,0.3722842942496392,-0.01092977697799972,8582
-0.05744121216666085,-0.5772907167751696,-0.507331374069274,8583
-0.7140656282403616,-0.5827903548781626,-0.3734181942882632,8584
-0.3718612078724278,0.47054914187926,0.8147652494413076,8585
-0.45739695657592727,-0.005305569158980823,0.20784651786704902,8586
0.03968088355712205,-0.5594164303104132,-0.04334972283980143,8587
-0.20659327440582848,0.9296698686794408,-0.1234868156006219,8588
0.675942828563697,0.16497704784440445,-0.27723460832709634,8589
0.08003997805312565,-0.43477252030783736,-0.5100800342168912,8590
-0.36642874092026967,0.260543047442538,-0.4622368590631951,8591
-0.3969674793478923,0.3091704993358886,-0.1813457632619393,8592
-0.30708729559975934,-0.41897050243592876,0.005389361980970726,8593
-0.18325024255799097,0.6250642275015341,0.29529975958204285,8594
0.18851423272521686,0.37868516001270974,0.05134573124230072,8595
0.13268260435515175,-0.7904931644042309,-0.059610257491741696,8596
0.029191844836023696,-0.5803374771967581,-0.03246893706186717,8597
-0.6898291133734575,-0.20826121863312438,0.2888157635137065,8598
0.8501841533929172,-0.33046993664081314,-0.15255918023080187,8599
-0.6274168510539574,-0.8972241547989628,-0.18621655435305962,8600
0.6093971748157433,0.2655270800117169,0.07253694871595541,8601
-0.4356916158901796,-0.08392022005628424,0.7670972089944907,8602
0.39795054467740393,-0.5635270658669493,-0.5280549658059333,8603
0.9283929384806008,0.40502547488363533,-0.14427461304643016,8604
0.08448043201419794,0.07047860243384295,0.895305326983725,8605
0.5794720589572371,0.6560597061850925,-0.5502483121983895,8606
0.3331202133695596,-0.5104158477886214,0.6817909701252733,8607
0.9459277461710077,-0.15963056814603435,-0.6063450094292738,8608
0.1786710338708845,-0.6284103062650653,-0.5473985920233817,8609
-0.24152551943234352,0.8599953107454529,-0.08724991296518018,8610
0.47439555161872254,-0.987505904704478,-0.27084086822799,8611
0.7300448360750587,0.13830826044714986,-0.32716603200334116,8612
-0.8060268758138902,0.07601584372446184,-0.0780091579079569,8613
-0.5505806988904577,-1.056822806331648,-0.3706024893266357,8614
0.36514924232148493,-0.44653193676067543,0.648565713553367,8615
0.4675532889304529,-0.19847077046842423,0.4090578728921459,8616
-0.4411280996158738,0.8221044909324583,-0.056229820001313616,8617
-0.3506169682435492,-0.39139263426995435,-0.08191476611600838,8618
-0.16525406365888953,-0.08472500754815075,-0.4976158622995166,8619
0.2571621683906061,0.48469416056343223,0.5270511269670481,8620
-0.29996497497127234,0.36711906871601035,-0.5434284110921587,8621
-0.6148971255592431,0.9298865262523683,0.7414081214286068,8622
-0.5267284612268691,-0.052792200459115285,0.22476772330157976,8623
-0.3394299429773208,0.7061934154808965,-0.05150582123874594,8624
-0.6157938492431069,0.0033479049550370083,0.051792036162513946,8625
0.281786188821091,-0.7322401775513464,0.6893276137777374,8626
-0.20669472340141531,-0.021821682489072815,-1.1251479589879116,8627
-0.47322194316462596,-0.15682064257678519,-0.30458375781965774,8628
-0.5513579988877533,0.5211130135988579,0.44769511080462604,8629
0.6307088490789604,0.07475503314704202,-0.23031121965975496,8630
0.5073550239401201,0.3168271752981864,-0.11610858588560545,8631
-0.373769573748386,-0.07898096394821026,-0.10944477646784073,8632
0.5367064145574004,0.14663038038586595,0.05856468011778791,8633
-0.45665362031722234,-0.6805969942620194,-0.0740454298052209,8634
-0.3414061060835208,-0.25071647099301236,-0.22803260869537847,8635
-0.6050194228595988,-0.8402673252535362,-0.0814327721224787,8636
-0.30576688756101367,-0.8077118923890731,0.024862045677872837,8637
0.546215849436633,0.18521686450868266,-0.2892732677178411,8638
0.6242832221098086,-0.13035559681136413,0.9106591575706183,8639
-1.0390061068986869,-0.2536114682193967,-0.12915909013870375,8640
-0.5521565472702834,-0.6249868427467796,0.24825482217673314,8641
-0.23525710956955223,-0.1128251897456458,-0.30982610640519387,8642
-0.9388264525250709,-0.5203427943207121,0.4562154550248408,8643
-0.00656796346969172,0.2666081606463016,-0.8616545281258973,8644
0.18940392797388148,0.38045971309681936,0.050422807448636676,8645
0.33579245508938793,0.030931825864188724,0.18103351687443836,8646
0.2796321897980083,-0.7365364639655064,0.6915620608571346,8647
0.27920339393238786,0.3649779886580248,-0.11394456702077978,8648
0.40428492949512895,-0.37944351534753445,0.07466779847614112,8649
0.17228280262826984,-0.022596094142610563,0.037001700342693206,8650
0.31469755174753317,0.43577331696092414,-0.15076436889432512,8651
-0.4779213173607449,0.173293974750599,0.36432365421901974,8652
-1.0193794790563915,0.5127576307982326,-0.31259236819753883,8653
-0.43395070143026027,1.1054068594367097,0.04944065312657098,8654
0.5288241649684567,0.15757198068485603,0.008440413257194643,8655
0.32411640161421607,-0.4126277955353033,-0.624094172650646,8656
-1.04982292807982,-0.2751862978209398,-0.11793827980520907,8657
-0.614431462069156,-0.8590402289328012,-0.07166920988424302,8658
-0.45179896246492096,-0.28578943213651126,-0.2701076574592032,8659
-0.6970202024551752,1.0455114099589131,-0.3237986009173939,8660
-0.7071911184689801,-0.42618192127682913,0.14265016418169188,8661
0.9835797910989528,0.2904599593051012,-0.314235962102076,8662
0.16915179146560852,-0.21573825015339723,-0.44991936192402177,8663
-0.023590693519464072,0.0815285819171934,-0.5481048913364198,8664
-0.4065815138376086,1.4084589972165553,0.008456878467375124,8665
-0.9321502103551861,0.3867436284351256,-0.16193937407084835,8666
-0.617716800587046,-0.5953227970401807,-0.30399118600394043,8667
-0.13565827359190558,0.29015573982089987,-0.4943583247406495,8668
-0.14129360214692355,0.5847238258295309,0.21135447365582877,8669
0.5308752148933827,0.6141182379528507,-0.08803267342835668,8670
-0.6477222100051665,0.15438684827508464,0.04794514027138285,8671
-0.6642056433851938,0.11117424400938367,0.700148113789438,8672
1.483191219878903,0.40835161770161654,0.22903560209432247,8673
-0.2973778149520321,-0.24706816061902953,-0.5542837655184988,8674
0.4588525452159956,0.06972437275641445,0.13210310173174036,8675
-0.6583581388928156,-0.5161963455527324,-0.18251280344659437,8676
0.15541784733820405,-0.39987535465496377,-0.6327563796373123,8677
-0.6480068069238496,-0.926339284014473,-0.09971717366743209,8678
-0.10804156289639938,-0.006539279931628673,-0.6143811696203377,8679
0.10247911115051944,0.2715447889747648,0.36491282896460225,8680
-0.12390374670625133,-0.14914036556112759,-0.3296982358865537,8681
-0.20407287214009726,-0.16215156053377558,-0.45734723993385806,8682
0.4564086852892859,-0.22069938278516565,0.42061870778120103,8683
-0.3291390861812997,0.4507408423608546,0.04549787285614844,8684
0.3900181848738502,0.31308377801262827,-0.49550007889185843,8685
-0.6614954852960013,-0.5224539801124876,-0.17925828270051583,8686
-0.5584744883128774,0.5134283391266723,-0.5638815063465116,8687
-0.1241426184596628,0.24541912192641693,-0.007833787671027638,8688
0.5038511834853688,0.14225341241343228,-0.436665769017208,8689
0.49930170651933753,-0.6044660585516323,-0.19256140533527177,8690
0.015929764052041127,-0.9142133542364796,-0.19320989489451418,8691
0.5927640375315195,-0.4110673016174837,-0.2754141284015595,8692
-0.5055003372484288,0.8684146529740258,0.02477846689139301,8693
-0.7726276612866525,-0.40128700213178575,-0.07641193649914206,8694
0.07959879613182849,-0.19877787218837678,0.3063092898832741,8695
-0.4773686741529322,0.8992361217030852,-0.2797906578615382,8696
-0.482953965247793,-0.5339825233008547,0.2476458791553739,8697
-0.3119993368118701,-0.19206282168665245,-0.2585376688228013,8698
-0.9209014046941908,-0.23828024960635857,0.6824664621009543,8699
0.6577749905797485,-0.8020244281154635,0.5294632518159406,8700
0.5981589812946505,-0.2404763817098884,-0.25876756524945027,8701
0.6178212250405606,-0.14324445605384445,0.91736249880881,8702
-0.6762015160879528,0.1350264014723929,-1.303447659772838,8703
-0.43578526802161793,-0.08410701511776943,0.7671943588675081,8704
0.30474315366695975,-0.6707545416612468,0.420732632228099,8705
0.6263631413068351,-0.6147553960612824,0.44750630280496495,8706
-0.993387233959535,0.04582220315666227,0.18280181175253654,8707
0.12283807561311809,-0.32031151901858707,0.4933818607477372,8708
0.10884807471085704,-0.4577772201462416,0.338910147077814,8709
-0.6050761440910302,-0.07483867405912359,0.5950930089675355,8710
-0.4499025624364698,-0.11030867226696477,-0.32877407620095805,8711
0.9210976909124636,-0.5105943656786287,0.31094218499636317,8712
0.03545799872623287,0.12400663181060441,0.5912200641098456,8713
-0.7106938405443496,0.12639597517009368,0.2960315901476144,8714
0.5154066753551412,0.19232509546857432,-0.4554793388524081,8715
0.7401306181168579,0.05208190832926778,-0.2756381221441571,8716
0.602007871612437,0.37537540919101114,0.25934070216880856,8717
0.6494071056788938,-0.04463841568212894,-0.02175868832674391,8718
0.7188523980882783,-0.6827892727837148,0.5624492920999895,8719
0.08425432396785269,-0.42636674254100226,-0.5144517785026684,8720
-0.5231543566253153,0.9274845633720352,0.14197590717552067,8721
0.11427989833428294,-0.4469431065800987,0.3332754544428123,8722
0.7727668144947057,-0.17136778326168747,-0.6725081623443488,8723
-0.07232891952669732,0.5930890297895252,0.02842301078666966,8724
-0.7261767300006537,-0.16234068067694926,0.5683751873078221,8725
-0.43238976404899293,-0.39661168004593406,0.23900690255954535,8726
0.7588073078626523,1.0325745780573372,0.14873874801935888,8727
-0.4334599473602687,0.04746963406751566,-0.4643272919649459,8728
0.8554906205007794,-0.1504231356538882,-0.3213547525780834,8729
0.5564707578291355,0.2056709237413145,-0.29991117881323215,8730
0.5520912855557816,0.2758136414193876,0.3111215844870135,8731
0.5729164097565504,0.6429840518811267,-0.5434478210871804,8732
-0.8936148159272144,-0.5548285204577595,0.6063735327158797,8733
-0.39257370490364973,-0.2070600064993949,-0.3843113404118184,8734
-1.2335847073029789,-0.4422710801956342,-0.22089992672451714,8735
0.36957422834806414,-0.7595465108407711,-0.06442773486150341,8736
0.0928309347424539,-0.3854173342036349,0.22786711622288924,8737
0.4487098239667826,0.16539379815452396,-0.4014358624321609,8738
-0.687352120692886,0.2544998496105838,0.34527202704158544,8739
-0.40668738717889574,-0.04123692500614029,-0.24950575110846296,8740
1.3064327187227849,0.3906842341183355,0.5274437752993332,8741
0.7887951812350604,-0.45291409944437644,-0.08887743846798134,8742
-0.09137833124219989,-0.5482115643163135,-0.13861421833173443,8743
-0.04952080131919001,0.10666945894042168,-0.18172799677928717,8744
-1.0427521921562222,-0.2610832706788055,-0.12527309521801297,8745
1.0041999106062667,0.2939814165210806,0.0929091342673353,8746
0.30561329499801054,0.4176541959968576,-0.14134083121164995,8747
0.44498312525380374,-0.2434883802863629,0.43247099228930796,8748
-0.47243329806611584,-0.07070461187229718,0.6484884510993065,8749
-0.7540543505011474,0.9317532175144126,-0.26463432824987637,8750
-0.5519199116763835,0.5199922432299464,0.4482780100427298,8751
0.1849324568319793,0.4387554814098957,-0.6780024502207969,8752
-0.637524226386263,-0.6348299525443051,-0.2834439878607879,8753
0.16000185612203105,-0.2175273732798122,0.2483959562421145,8754
0.5855959681921167,0.05867857382012322,0.44446118420027286,8755
-1.230797954286881,-0.10434249557943716,-0.4643038399479365,8756
-0.6857537461819763,0.056918514560137086,0.23845780659420754,8757
-0.26923197263589477,0.2261220873001918,0.2222673724496097,8758
-0.1320630586823831,-0.6222484883863085,-0.00773577187509063,8759
0.8421410575511772,-0.5538138100292695,0.20531438912932826,8760
-0.3796696580290039,-0.09074905282177927,-0.10332433446775274,8761
0.3809276406798362,0.3855056469135586,-0.2949830131390752,8762
0.24944102036920862,-0.10515221775021014,-0.15589511542024817,8763
-0.5597747245530353,0.1717014466517537,0.2697700543811932,8764
0.08438951615979796,0.8158385999456671,0.46305105291790793,8765
-0.3731130980582371,0.025729104536312,-0.28433398058515424,8766
-0.6405928608011165,0.21848639122138297,0.2605146491280936,8767
-0.47026410143789277,-0.508671792469607,0.23448207136153376,8768
0.4633663825368888,0.19462722527696125,-0.41663981755936363,8769
-0.3108333808572945,-0.42644230489533763,0.009275356901661529,8770
0.12248860588122203,0.08775350554167713,0.6504069706056849,8771
-0.07531864396907659,-0.7747759000761569,0.6224022012302448,8772
0.3003567937960132,-0.0930879024660413,0.18585126049187695,8773
0.26623843546453607,0.4854305198253786,0.4622922830825674,8774
-0.6098904734791453,-0.048068741982570835,0.40145017514316794,8775
0.08410855976548287,0.8152782147612115,0.46334250253695963,8776
0.5625807129197904,-0.2999459441528636,-0.3410146268394248,8777
1.0392804651780496,-0.24826319208487613,-0.6496657264113017,8778
-0.16277596198886865,0.6711123223949196,-0.48075593787336385,8779
0.9838139214275486,0.29092694695881427,-0.3144788367846192,8780
0.09098488813070667,0.18825988708212188,-0.304091169294606,8781
0.9064021802112738,0.3799327414643631,0.4914794334159714,8782
-0.5728970698690883,0.00298749414299265,-0.18873481698824893,8783
0.3741822216872403,0.22725574046512947,-0.5087390631699845,8784
-0.09680330712379404,0.01587612744659796,-0.6260391543824101,8785
0.3784458591967193,0.38055557778420024,-0.2924085415041176,8786
0.5427032919933396,-0.026873564340108663,0.4889558260421825,8787
-0.42932793105463807,0.8456406686795963,-0.06847070400148962,8788
-1.0679316886601409,0.03792317099812457,0.18779022442809334,8789
-0.5261770335173286,-0.6179261637040223,0.297287764885674,8790
0.4364885446199301,0.39849582115672033,0.26127743785038504,8791
-0.332729411138819,-0.3557147775262768,-0.10047039186230697,8792
-0.9159378417279568,-0.22838011134764183,0.6773175188310392,8793
1.1015330096893636,0.5734331934065482,0.34393228041567986,8794
-0.6041396227766462,-0.07297072344427129,0.5941215102373627,8795
-0.37200104274085316,0.24942874128416725,-0.45645644161866755,8796
-1.2306233942391065,-0.4137820274084406,0.4787514082842543,8797
0.2806695923507353,-0.48698257390310556,0.11175785645189942,8798
0.5211266001655781,0.19443129083952504,0.23394604619549214,8799
0.42393812548932686,0.03097335113460671,0.44535066168680865,8800
0.15762658151211864,-0.062006538618636024,-0.37224748500238164,8801
0.835454278684738,1.0605720467560618,0.1755518056664205,8802
-0.7366189426560329,-0.1831683300325516,0.5792073981492477,8803
0.025210014834458595,0.0627202241501793,0.23294973338066113,8804
0.16986773351567697,-0.6459690420446763,-0.5382665039597584,8805
0.1152393598753809,-0.027720437092100335,0.7604794985235777,8806
-0.4248439512679379,0.06465477972415616,-0.47326508028253467,8807
0.6529050797449527,-0.811737771312695,0.5345150452128385,8808
-0.39638012664317046,-0.14490589693485553,0.39382313537423824,8809
